,0,1,2,3,4
3183,0.023029782498712122,0.02648401680847563,0.02815776196310746,0.020177086434559687,0.022491570854680242
3184,0.01782978467428043,0.026292731563847482,0.0048025032665715275,0.009439269061346454,0.010453181543530293
3185,0.03765195300285541,0.03767492709749812,0.05192967942335065,0.027875927195357558,0.022833789781066045
3186,0.02429168022935451,0.011609023644926973,0.021001897898832084,0.021400040571960585,0.020138011317934943
3187,0.021771360593292405,0.019609435227455268,0.023252026195168286,0.018786092743261158,0.03401503184729997
3188,0.0412337387483111,0.035923805127317944,0.02010622593097048,0.0356481741757657,0.05339860798273132
3189,0.01444516473928132,0.027604262336974876,0.015847790279404105,0.017062732787151116,0.015428549232077034
3190,0.017577568207426637,0.02592079999091408,0.006398380568478065,0.008980271408511827,0.011498821543864267
3191,0.034543487619773536,0.02655707514191178,0.027058849167936275,0.04749060273462598,0.030104186256011755
3192,0.027510646585966744,0.02794160714533308,0.01623082787425879,0.014990583640589483,0.013496664446767184
3193,0.03423185583660582,0.030701521425221943,0.043033785675719326,0.029116756589145386,0.03133171413567294
3194,0.02531212618533477,0.019394840483254433,0.01838604471607918,0.017231289201528742,0.033914936052761684
3195,0.024894354582253756,0.033856424581201236,0.011176477630637088,0.014794268449442401,0.02356842368716033
3196,0.013268354453292303,0.011388267707154188,0.00428912375798943,0.017705560878397787,0.02242766729633926
3197,0.009195756672310642,0.014737603576747138,0.011112016069904376,0.015983362287015666,0.023412638302898865
3198,0.020041751313916254,0.021253954502587165,0.008648271556075138,0.018888984030263904,0.035312895526003266
3199,0.02266033273745396,0.03287007758264134,0.023973890946312557,0.029327268395490044,0.042407173498033426
3200,0.01035406987712424,0.023432284165344482,0.010425547009677303,0.03631737603024261,0.031542363234105045
3201,0.01347859852799288,0.03579870599931076,0.015462457750350364,0.0460063744238179,0.051362246617578586
3202,0.042374819808550165,0.015364714558927255,0.019894286036025423,0.04488287761807694,0.03817986912598422
3203,0.02347337853482294,0.014300868793903918,0.012672293213518988,0.0263998191691233,0.012334128139639447
3204,0.04113898692205121,0.01862522655783401,0.019314082673561182,0.044372421242914406,0.031680713197063046
3205,0.03007644438177129,0.020404585162500488,0.010951595622052373,0.013286003887473828,0.014591398491921582
3206,0.030270690835691203,0.01591880983575564,0.024919778440096532,0.019691955100445153,0.030867570409513104
3207,0.01364088543397965,0.034529054552494394,0.01564863099544287,0.04656030680376112,0.04979737777112372
3208,0.03727846972732107,0.01627038181069712,0.02928679062443754,0.03174347741346692,0.023262269515327845
3209,0.045711218699019264,0.033505491810142576,0.017242337564599582,0.06680285626866321,0.041865827335643375
3210,0.02717008481644845,0.0229755572673491,0.009548788381516484,0.029165905267069636,0.03933864889004051
3211,0.06336875614776125,0.04074629360612864,0.023698434033179897,0.05047124205133958,0.0560509202174034
3212,0.046404698296454994,0.02846797312064375,0.027790813240114343,0.059399757107385646,0.04406793559502202
3213,0.03217064000560741,0.03179730057793064,0.030313625015189086,0.02997398407072678,0.018315766303201537
3214,0.02045658967866471,0.013547022481015423,0.030916286255586088,0.03575449695454089,0.023418363109442206
3215,0.03806169619507119,0.024764801059730102,0.012955446635710582,0.04017065535813133,0.03506298162371441
3216,0.032691845471585275,0.03832868526171309,0.034031324001366305,0.029552833128270433,0.026804349101049268
3217,0.06748598316816894,0.03959553833052096,0.024084782681182415,0.046234978607775645,0.05463711782462681
3218,0.029301192986556774,0.04543902284434111,0.011425285561894363,0.030908242232663856,0.04417471374783412
3219,0.026936625288793824,0.025129081278215306,0.020764294887311015,0.024254554385922614,0.026123660568567054
3220,0.02045658967866471,0.013547022481015423,0.030916286255586088,0.03575449695454089,0.023418363109442206
3221,0.015555120724917085,0.010267158864048215,0.014512139426658563,0.022965457112801346,0.033466011331142874
3222,0.018605020884950058,0.015573350265056195,0.041543872404848234,0.04655844754691131,0.02275088250060054
3223,0.01797661771969252,0.03679681921770195,0.020126566468814694,0.04963973787429277,0.05646641208922299
3224,0.02419538484030894,0.02232857784838174,0.020281055931966194,0.040318682686250364,0.033656585322067056
3225,0.05813695505066499,0.03665488682485292,0.023464605519593906,0.03797151676792022,0.03910128547530433
3226,0.03395404275491966,0.01656329295544482,0.019781463350451407,0.021341150270857093,0.04412230432563682
3227,0.05533333194459587,0.03613087942195359,0.0261586224416575,0.04397210785327229,0.04754173417203185
3228,0.03348631443214127,0.015916828778319264,0.022640426485851965,0.026538386473718718,0.027245145558843033
3229,0.02801929641245135,0.02369366726913495,0.00984723948596252,0.03007749700953351,0.04056819370133549
3230,0.021214273930169097,0.009752302336735722,0.008405703384628503,0.01240463304602645,0.0037295408965864986
3231,0.01364088543397965,0.034529054552494394,0.01564863099544287,0.04656030680376112,0.04979737777112372
3232,0.04842505138875618,0.03589679675791708,0.014819617075180645,0.022557845817758174,0.034167220952128693
3233,0.02339146182056541,0.01863302400325295,0.00916678490708173,0.02776235186625344,0.022607095026756105
3234,0.059823040421319224,0.030086446823375163,0.028079409688669756,0.03504461807972085,0.0420052345527485
3235,0.03650615932525356,0.036304057910847905,0.012425972730934575,0.038528927801533316,0.0336299987003604
3236,0.04286028414440424,0.04411970218667696,0.030141787527950787,0.030681025816578757,0.04944671208557885
3237,0.023818076935308113,0.027928615317821027,0.02693968199476069,0.04220276368456078,0.03277139458730422
3238,0.029884409666584483,0.04222131985654866,0.011652696681872774,0.03152344593541741,0.045053975896136605
3239,0.03347674424562263,0.030674004898231303,0.010454804181189553,0.021481164649290608,0.02590731907689473
3240,0.01922828538713099,0.024028127270478667,0.014367762899427273,0.024092962531552974,0.03211821714660565
3241,0.023453058211044674,0.0009578034962340982,0.026739436008843608,0.011657976463992534,0.00659129321099787
3242,0.03179396416855196,0.024058516413891364,0.0195153693581015,0.029777171391905638,0.07725721198802134
3243,0.0177279521961554,0.013287063628072193,0.0211753532290481,0.02932399165402654,0.006853471540959168
3244,0.030003782038782106,0.02127274260558183,0.03157117981093332,0.04655432890505964,0.034542653841159746
3245,0.04688884634398803,0.034368671452621576,0.017686540409280936,0.06852385370745039,0.042944388727203915
3246,0.02261095311055942,0.015902592121137725,0.042422166505127826,0.05205079670209855,0.023231867173423185
3247,0.0401986870119415,0.043206223181667405,0.030962612923149706,0.03186055570001129,0.04188161698551244
3248,0.029198561219337848,0.019263653553936253,0.03115468611769902,0.04322592185865559,0.0435346201799021
3249,0.026936625288793824,0.025129081278215306,0.020764294887311015,0.024254554385922614,0.026123660568567054
3250,0.0330304524013554,0.048246653180234675,0.05078829048986564,0.04062797808511569,0.029252405475221396
3251,0.029493807453675396,0.022378625340864038,0.016868543173147302,0.018844499609656378,0.019882627428387707
3252,0.04091299359162896,0.07521015003705805,0.016591060838691104,0.026158787435055002,0.05754029291298361
3253,0.04229261492420202,0.05604042130736166,0.03727770901566808,0.039176630807547394,0.10399818226675381
3254,0.03858859726783767,0.04373035773283333,0.016860714041901162,0.03289851305919841,0.03144166990714697
3255,0.036770469485943244,0.027292875567495913,0.020881793427005402,0.029064176152715192,0.047911396442719786
3256,0.04276595243769027,0.045086138513752816,0.022092786594840194,0.024850097017909592,0.04353566131142832
3257,0.0399881442859921,0.02776343899170987,0.033250932902965595,0.025640625404196024,0.028249545435620964
3258,0.03594992622318607,0.052005255831967,0.02266960202848183,0.022492467577326796,0.02599291546533836
3259,0.05337341616673176,0.04870666943880685,0.016524245616288045,0.029982899764027182,0.03233331120209217
3260,0.04743704561687146,0.03635326148711349,0.03202612304299136,0.02809600423592203,0.03992565927320186
3261,0.02590168820777944,0.026366247418546273,0.01076635788900118,0.015691940268737294,0.026771800999710226
3262,0.026004269988451578,0.04762468750113381,0.032212969040080607,0.01845397896146072,0.013656268340192007
3263,0.040990056888039826,0.0493040487977765,0.01615739285975268,0.046328485579848186,0.03488925157468324
3264,0.022074050863826016,0.02290250103557317,0.017586286782706108,0.01596469800302382,0.01836363327391758
3265,0.03798690153250028,0.058962749410423516,0.009254060355181217,0.031444350476356596,0.04073690978371193
3266,0.017921321271240784,0.016040561677537667,0.00609775159476185,0.019662745476278685,0.017043315362916957
3267,0.047481223058683276,0.04810431040034317,0.013390510276558326,0.04331855829355063,0.039813779410706344
3268,0.055145327981523155,0.06094613637942968,0.07235154847105646,0.05327337389919221,0.06390939807443126
3269,0.03430917619349881,0.044633097151501065,0.01668583523493493,0.023328174432703352,0.04719396953878086
3270,0.04250750745138071,0.05632516765800657,0.03746712036117522,0.03937569074308622,0.10452660625399947
3271,0.03488434539085641,0.03974927398375312,0.0074630009833423026,0.01478000555777567,0.023184540974490908
3272,0.03899533802887494,0.08435218170983397,0.022433923046880643,0.020078829575286165,0.030976926717710147
3273,0.05167596648209195,0.053744326959340095,0.014211875598661739,0.04946152029951247,0.05597031105149353
3274,0.03665755058664136,0.03362501555908161,0.032039346134538994,0.018832273432896986,0.02597860435086802
3275,0.05117829210084671,0.03014387755102572,0.014195222123515901,0.033945297577500276,0.032198570127177355
3276,0.04680295801855844,0.029012813509719675,0.03225767533907894,0.04465242976992963,0.03800453728226919
3277,0.05178796347581016,0.06412835051107421,0.03498446868258604,0.044706416280151234,0.05459144439356152
3278,0.01942141603469627,0.03446908224724128,0.0072785232090307505,0.008982957651581656,0.03293279687223048
3279,0.025550051806928417,0.03190807757254352,0.01460889949588754,0.013231523835773824,0.01168752579845244
3280,0.03330320607632319,0.04077752808620923,0.011405955383383147,0.02557007534963901,0.03332714040072676
3281,0.07405848569926002,0.04830751420484826,0.02126674516470566,0.02702099649009229,0.05572448971131584
3282,0.053551245200913256,0.02838288118566225,0.030344285687324467,0.018952148291627263,0.016703312908737163
3283,0.03562532872421359,0.05041001853064071,0.01950500389903044,0.04043616919666472,0.04923050675909469
3284,0.03908520945213461,0.08454658573371258,0.022485625857919952,0.020125104670785605,0.031048318341249076
3285,0.052175187435395134,0.0400143022391533,0.010940412558066276,0.0378391389764609,0.03479355405829336
3286,0.04130685392713451,0.025966123272378138,0.0174918034035709,0.02270378391802732,0.018696990338212954
3287,0.017956765133440397,0.026382423002321024,0.0086405714224768,0.010321746197443159,0.005145427675386593
3288,0.018298013194593697,0.0178834262774003,0.00792736483222625,0.007447607121968234,0.023690464975409695
3289,0.03535602668017752,0.057611586987588566,0.0325855847718922,0.03896556409982735,0.03930108587320498
3290,0.024502709565433115,0.04163750861139593,0.04786273896081685,0.0666481993598944,0.051265084182994775
3291,0.049326868121775065,0.055886487013449164,0.026272422337212553,0.042094414187260114,0.03837799350393241
3292,0.041416978564387766,0.05250976027818129,0.020158506668973772,0.013176397756808149,0.035125638447620976
3293,0.06910611192130536,0.03960789711792118,0.009351262977190937,0.04035407421702936,0.0413645630988284
3294,0.0346681743458372,0.03821058732085642,0.021853734306422803,0.01870875194037783,0.04646439296560276
3295,0.04871874950966231,0.06210798949745114,0.03844847939162292,0.046528223583523015,0.059815403268223745
3296,0.07152623259280097,0.05235887655140118,0.014236648806335359,0.025333494469780286,0.05329584145360506
3297,0.05781458196458775,0.03693247521895599,0.05859639901243393,0.0354265743716562,0.024821864033253843
3298,0.03631173207446619,0.03773431274980709,0.019594477179567256,0.0168764107518285,0.02359341509695932
3299,0.03351731418139865,0.0485976508229624,0.018827658461146018,0.012644594479274365,0.03390886053707413
3300,0.01041049236137594,0.009187385882754218,0.010141101210149077,0.02002225934977216,0.012762965547012171
3301,0.04613299782399087,0.02775923293253176,0.01586291315902058,0.020268430874172252,0.03802812991972351
3302,0.01742728955223107,0.025754363954903884,0.01690366778929531,0.030042157013693567,0.040720556060962414
3303,0.01740315475573269,0.015473363218471169,0.012354893835806458,0.01666722717275885,0.03431423743325966
3304,0.02292103693227664,0.015601968222659529,0.019015326656753498,0.015440422796331775,0.021481083336325698
3305,0.0255927316402487,0.03555768594804511,0.02516901655613303,0.02592804381414788,0.03264364096313689
3306,0.04690845959568627,0.03634015391130277,0.00817990279445385,0.06047841789315472,0.04937466364454709
3307,0.02491872494309814,0.030814134496699973,0.0207541943432043,0.018367590170197807,0.01939885471546837
3308,0.02804595414430085,0.03472619490958369,0.014992316852937048,0.019131054366368392,0.02070303808676051
3309,0.02253279303164128,0.021761639788160224,0.01226578779070809,0.019147969870469565,0.03560407918315273
3310,0.03294422778096076,0.024095557167056997,0.012051796243621384,0.027706411638102914,0.022330887431777406
3311,0.020118739478374847,0.024715719746625568,0.020145405195648045,0.012181776236330256,0.02087822547692245
